index,scalar,vector1,vector2,vector3
15392,-0.08931323713210183,-0.060803424956145075,-0.17878543146847242,0.9779375535693572
15393,-0.06187807579140593,-0.0751628128486709,-0.20177923137629353,0.9745803184377472
15394,-0.03989241927090397,-0.09523604346065384,-0.2186476337120715,0.9703256686199674
15395,-0.03041778570826738,-0.10734399103668128,-0.22181532234514692,0.9686846693707098
15396,-0.018517214523807512,-0.12825941718562398,-0.2196040024458068,0.9669440091232095
15397,-0.018408748954843564,-0.1397959219299138,-0.22206188964061005,0.9647832582206868
15398,-0.020330555308156736,-0.15100358671372666,-0.22652212573332337,0.9620147149985329
15399,-0.023391244291922422,-0.16299405250399132,-0.23616825598940888,0.9576587823445899
15400,-0.031052300108475976,-0.1737836947031038,-0.23623446569624185,0.9555251222916761
15401,-0.033313965712012984,-0.17537691529699015,-0.2371503754600721,0.9549307915700478
15402,-0.04000991241342177,-0.17379682819606687,-0.24061942655078264,0.9540944193233862
15403,-0.054722189451062,-0.17231051293452043,-0.23226378397930497,0.9557029369869798
15404,-0.08344340525454315,-0.16900933567440113,-0.21255372332099612,0.9587981838097136
15405,-0.11302033887960536,-0.1613984979287882,-0.17874385409818103,0.9639645027115875
15406,-0.1371988663701537,-0.15256760030711206,-0.1577769377492091,0.9659223759276706
15407,-0.1623326949399157,-0.13994984750201683,-0.13666362018930178,0.967153137437118
15408,-0.19836070430371078,-0.12126683170818374,-0.1138143669654499,0.9659159779131148
15409,-0.2375446493552364,-0.09786026586757353,-0.09250596189978123,0.9619971699230834
15410,-0.2811972593505995,-0.07115009928922159,-0.08582247996921322,0.9531528034039346
15411,-0.30807366601225133,-0.05239720118485176,-0.07936643526681507,0.9465971257989348
15412,-0.35154644118316003,-0.021125837883147137,-0.08656254672040706,0.9319204494861497
15413,-0.383730721223625,0.004120424282265486,-0.09515935392248367,0.9185197074935225
15414,-0.4123434639313117,0.027108820339329966,-0.11002756600240514,0.9039534912441698
15415,-0.43331311894059593,0.04078227119583038,-0.13251668557023424,0.8905143880676843
15416,-0.4570799558748455,0.05009348922030461,-0.14909123802207486,0.8754086811428303
15417,-0.45964774743869347,0.04669520204256854,-0.18070391959399926,0.8682681612405836
15418,-0.46181191758327744,0.042582262432283795,-0.2191579983620408,0.8584208032533626
15419,-0.46277353867720283,0.03656953274053731,-0.23850224989594565,0.8530064466168414
15420,-0.4419300072669195,0.025716791131640264,-0.2592382041748391,0.8583892292119913
15421,-0.4251325924829689,0.021915476767518902,-0.26291557160196216,0.8658275768858229
15422,-0.40585976443669675,0.017356441564451004,-0.25454904676961154,0.8775997882499122
15423,-0.38085210211092124,0.013428382153836512,-0.24468586650668195,0.8915717478713068
15424,-0.35215534990021646,0.008999251170222917,-0.22676644059808732,0.9080102446743128
15425,-0.3300498272917807,0.005755826139327344,-0.2171408738194404,0.9186314946087193
15426,-0.2978862580140077,0.009442202677085858,-0.1989464306311604,0.9335924913119952
15427,-0.27947221733156574,0.016187317352227833,-0.18475791083401924,0.9420709977920798
15428,-0.2475147599450022,0.02720597985348541,-0.15498107435223007,0.9560215190372068
15429,-0.2153354568785354,0.03441231651372997,-0.13350923079739277,0.9667583559374907
15430,-0.18497474385309454,0.048008751417224875,-0.10923066931721348,0.9754733029685407
15431,-0.1581368751230557,0.054465375892866555,-0.09098563110204294,0.9817066091700345
15432,-0.12397866795269773,0.05472757705423364,-0.07478852008815122,0.9879478019943522
15433,-0.10658936490409522,0.04739783498717831,-0.06944141639577522,0.9907421673759618
15434,-0.07902877882720484,0.02912033302775454,-0.08031615757050757,0.9932047992003175
15435,-0.06100169074187819,0.02697171900026786,-0.08049948368718357,0.9945205645067878
15436,-0.0628711655820954,0.011398618692795065,-0.0924237048956247,0.9936675232710445
15437,-0.06806544168113089,-0.0072537880113636094,-0.11135433105922946,0.991420542031781
15438,-0.07756159249965677,-0.023504174465084276,-0.12519478205744997,0.9888164742242211
15439,-0.09084942435654562,-0.030428335212962475,-0.14141604410161887,0.9853029995797743
15440,-0.10782698710028035,-0.03417482936609469,-0.153558726844485,0.9816441001200868
15441,-0.12888199000531153,-0.03289302111238286,-0.17405711293713233,0.9757108194800145
15442,-0.14237050236069218,-0.027335076347611398,-0.17899590809628935,0.9731104246401943
15443,-0.15610416483248957,-0.021706918454091038,-0.19660825298807766,0.9677321397319377
15444,-0.1703679145113786,-0.019047634472512547,-0.21295598468145147,0.9619052499671673
15445,-0.17668491010715068,-0.016028102537401022,-0.21263714692460983,0.9608907254299214
15446,-0.19264871274015455,-0.021924189792998105,-0.22109134339414577,0.9557847149110796
15447,-0.22537548491276643,-0.03243471334226053,-0.22197405589985644,0.9480935600868239
15448,-0.24134804154054249,-0.03853927278223985,-0.21758628305154418,0.9449455310893712
15449,-0.27630688486048643,-0.0470216934826276,-0.20205801226319825,0.9384114371644053
15450,-0.31146301288989353,-0.05074355749315825,-0.1824393875457086,0.9311990940966572
15451,-0.34052019213780366,-0.055397318587197535,-0.17196277898195203,0.9227166078946375
15452,-0.3723092691004252,-0.06011719472965642,-0.1614020854608964,0.9119874439095185
15453,-0.40050905426448696,-0.0644328749862274,-0.14203813774534468,0.9029208545044299
15454,-0.425663332090573,-0.06446872578821888,-0.1265015002332777,0.8936732521159644
15455,-0.4259732874552405,-0.06622187770420844,-0.10283925083928303,0.8964293110863338
15456,-0.4105526986372534,-0.06768486616382664,-0.08990005671823093,0.9048664102154043
15457,-0.3664458044298829,-0.0631948659298547,-0.08602654155684623,0.9242961189378714
15458,-0.3389150116971619,-0.060132348354743514,-0.09579709913449086,0.9339933786302089
15459,-0.29152512294416033,-0.06376924766276144,-0.12300793539363052,0.9464753739929602
15460,-0.2503641313671479,-0.07090125410185055,-0.1456987573887117,0.9544960377010182
15461,-0.2197254696729348,-0.07609638352477423,-0.15591158912160802,0.9600112680427421
15462,-0.19255619732107235,-0.08170555626643111,-0.1479944932487442,0.966614681719913
15463,-0.17542147720542045,-0.08664818462235765,-0.13084287062678307,0.9719051088675585
15464,-0.16104741767575687,-0.09429968120429146,-0.12828369458937489,0.9740198114449414
15465,-0.1539806774556326,-0.11667622329574773,-0.12912486097722414,0.9726270509117858
15466,-0.1563204846816844,-0.13699255316799447,-0.13765623222984816,0.9684253756349426
15467,-0.08934360685506955,-0.172325244916419,-0.18697096728935397,0.9629971896477717
15468,0.006026749902553194,-0.16671945712714997,-0.25770873684486384,0.9517113574265387
15469,0.019698628204162686,-0.14556619797378498,-0.32986439835615267,0.9325298519358318
15470,-0.02581672472302665,-0.1179064634490392,-0.395066509682603,0.9106887588681006
15471,-0.11649344429511037,-0.08506591145234504,-0.41427457633362513,0.8986487876521279
15472,-0.21739673765415463,-0.07003203660542211,-0.37869486250331746,0.8968970807287875
15473,-0.31094190170397173,-0.05779698738121115,-0.2890820146654398,0.9035520078066033
15474,-0.35307872647880595,-0.06212837485938553,-0.23186691523002909,0.9042749645805455
15475,-0.3974235842679198,-0.0608753371701575,-0.16304009451037133,0.9009809185405141
15476,-0.4136382576483035,-0.05689071061338629,-0.13187265149156413,0.8990419582222868
15477,-0.4222756028882086,-0.052480576228629006,-0.11848873024166232,0.8971563548957504
15478,-0.42493124242161273,-0.05776098570134106,-0.11999656557753195,0.895375860739182
15479,-0.4172035716164133,-0.060133877019691015,-0.13230809069136013,0.8971174202983107
15480,-0.40557455861014347,-0.06319399107813968,-0.1509576071100039,0.8992928320382771
15481,-0.3783457539426923,-0.07004545719932231,-0.18551553926936495,0.9041748221936233
15482,-0.3545591095864751,-0.07064373380908809,-0.2095102856221259,0.9085167807483205
15483,-0.32733442130049417,-0.07898914241195586,-0.24149496885765365,0.9101060773499622
15484,-0.29832662072914895,-0.07746012575647568,-0.25586392375616396,0.9162613212409532
15485,-0.2659032385939334,-0.07560270759793454,-0.2722556076673255,0.9216596890408163
15486,-0.23619579627027765,-0.07046036566394005,-0.28610921437145537,0.9259526986550134
15487,-0.18919984701596965,-0.051666677354306884,-0.3052281787556287,0.9318635797335474
15488,-0.15985956804977658,-0.038114613950431836,-0.3168385714699203,0.9341335634347203
15489,-0.11214678193032954,-0.030109076887230597,-0.3550485571950984,0.9276082496535643
15490,-0.08451737619232103,-0.03247220708270746,-0.38510767042218524,0.9184195397914513
15491,-0.06708967658022108,-0.041239329948039645,-0.40681160718482434,0.9101113169395808
15492,-0.06894137958362388,-0.06299068926209639,-0.4213742251417097,0.902065974102569
15493,-0.09223980673802007,-0.09302598472869349,-0.420472455373993,0.8977978049037294
15494,-0.11635323567387719,-0.11174356182264905,-0.4097430763947781,0.8978228735591169
15495,-0.1603557768302941,-0.1390300628900347,-0.3855685017195474,0.8979385262542694
15496,-0.19330595407846207,-0.15715391521469732,-0.37648630740653233,0.8922967641910965
15497,-0.2451876139265523,-0.15960243673236238,-0.3465066446103541,0.8912593569814399
15498,-0.28468278503438804,-0.147807844688901,-0.3187017727185057,0.8919292197363915
15499,-0.31809223825561195,-0.1221327400133042,-0.2804114024133408,0.8973685793334649
15500,-0.33755909955551017,-0.08010418386238904,-0.2290858954115604,0.9094816251901395
15501,-0.349126248068279,-0.03422078389753698,-0.1748268259533794,0.9199866204387276
15502,-0.34314434821396433,-0.009061311142747372,-0.14851310670937215,0.927423153724727
15503,-0.32527496983144333,0.025364400575154676,-0.12826919147215135,0.9365360941809436
15504,-0.29715872609847416,0.04403103374597296,-0.12494987645971824,0.9455926649162916
15505,-0.27040330497925363,0.057317379196391,-0.14372341978854183,0.9502317345272365
15506,-0.22826437225313487,0.06087520880194387,-0.17253614725585792,0.9562535559166863
15507,-0.19500599349396106,0.05992125831025689,-0.19742941073901196,0.9588554286644025
15508,-0.167101194317921,0.05740360896692162,-0.22625216446269242,0.957910212186426
15509,-0.14312034714259644,0.05079085040714598,-0.2527657562539229,0.9555345771944016
15510,-0.1336627276709998,0.04358984622431412,-0.2651669706763615,0.9538976245908207
15511,-0.12580662376711643,0.03276651552659634,-0.2784497485381091,0.9516116783728688
15512,-0.12327176475956758,0.021352557088312126,-0.2824131678437667,0.951099859608496
15513,-0.14591437939024882,-5.257726386792492E-4,-0.29277373889728686,0.9449826745831874
15514,-0.14964160635332546,-0.006023141899297375,-0.2934515105909924,0.9441701765791599
15515,-0.16422040535666518,-0.013263186823765816,-0.29867177921710264,0.9400270818646985
15516,-0.18104823223229644,-0.01959650151351361,-0.29871229630266694,0.9368075996551155
15517,-0.2057728323610074,-0.02782621114588081,-0.28924934558706417,0.9344613740079623
15518,-0.2161961981647943,-0.026205149382458937,-0.27533866086039344,0.936355229536599
15519,-0.22211077102656585,-0.018040496882333227,-0.2557365010700013,0.9407125957946434
15520,-0.21712738382504834,-0.001244304760564288,-0.2406405888736072,0.9460159924047354
15521,-0.19307947430965872,0.020151191016495294,-0.21971975829895543,0.956053070657676
15522,-0.16394973210531558,0.046977681868181374,-0.20800582391269826,0.9631444128308521
15523,-0.11989562176374226,0.08090980707470309,-0.2040001716181004,0.968226509129349
15524,-0.09725130349968558,0.10424832534316071,-0.2035809540064879,0.9686223545823041
15525,-0.06027220113239204,0.15020879581804167,-0.20828961668289622,0.9645828191563659
15526,-0.0535290465782781,0.16769800708644897,-0.21075433664731213,0.9615584377332483
15527,-0.05217761090529964,0.19255454460001098,-0.21628019877004112,0.955731719623289
15528,-0.05006100750111708,0.20526590320827406,-0.2252821333991749,0.9511087029773101
15529,-0.062273999927326934,0.22298315648241365,-0.2595275951020186,0.9375744707695243
15530,-0.07222568736130378,0.24535018640286402,-0.28518350764687067,0.9237191689488176
15531,-0.08567838542289342,0.2670602221835406,-0.31200946111169636,0.9077379292369537
15532,-0.10616203148830484,0.28434421443912367,-0.34740625085425125,0.8872355311035885
15533,-0.14150721114001344,0.3024982711752403,-0.3880699645782268,0.8589948822453021
15534,-0.1685698486910638,0.30554441968672497,-0.4113527633079279,0.8420307107401168
15535,-0.22850739456617583,0.29921003484035685,-0.4385035534993997,0.8160712954440987
15536,-0.2856489359782136,0.2836495297294841,-0.45344126944536045,0.7951972364278795
15537,-0.3441258539065398,0.25505411215485385,-0.4644115106004764,0.7751430483257769
15538,-0.391986963965685,0.22491793313864236,-0.47858037993114727,0.7528073879675763
15539,-0.45396539296402255,0.17862421843649476,-0.5075328904681491,0.7102247360322067
15540,-0.49120385702526803,0.14737220648934532,-0.5248577591380197,0.6793559716897896
15541,-0.5541727984622667,0.09088033383463218,-0.5495319272079857,0.6185854309193543
15542,-0.5831214250365053,0.06593927369655478,-0.5537403566396006,0.5907563230947376
15543,-0.627142056178701,0.026723944420590964,-0.5375605909205047,0.5630339983124948
15544,-0.6446045677810301,0.013052695874364096,-0.5101177704184747,0.5692929286663648
15545,-0.6501412988633101,0.011625201128031965,-0.48429908548547473,0.5853507854346773
15546,-0.6446272293949981,0.02350733014033062,-0.4475314182493923,0.6193696555627258
15547,-0.6130323742783887,0.04089557807216483,-0.42029580100932074,0.6677352015841896
15548,-0.5801510127945358,0.06373327992065175,-0.3935250450396081,0.7102822750925188
15549,-0.5456769660659572,0.08291863059668561,-0.38383793407990624,0.7402902064503435
15550,-0.511568146700905,0.10171276892041357,-0.3792675124666256,0.7642700425287662
15551,-0.4541106636497819,0.1237882390742207,-0.3800308645884637,0.7962641012795961
15552,-0.4047163496215509,0.14926390867788497,-0.3757904236432147,0.820186880785873
15553,-0.35735798874659325,0.17183880664572213,-0.3844548370240374,0.8336433114338438
15554,-0.31620845529305436,0.1892011065760835,-0.393081702222483,0.8424380864190799
15555,-0.2919043215807665,0.20058720854122306,-0.408268532592581,0.8413521522565999
15556,-0.2780684930780462,0.20839484346312867,-0.4284293881148125,0.834084984743671
15557,-0.2825670615593277,0.19955527374111942,-0.46090132123190963,0.817253645161962
15558,-0.29213315193704975,0.2008350278865521,-0.46383081604074433,0.8119017718936878
15559,-0.3190331389165618,0.185500707840662,-0.48070456350901125,0.7954435657450941
15560,-0.339444095277231,0.17346699880105718,-0.48851645631149776,0.7848812511592008
15561,-0.35507575419572,0.15763837064877026,-0.49883543145797343,0.774748065634035
15562,-0.3719530384501523,0.14058970533343323,-0.5108037125913538,0.7622106264969332
15563,-0.3841089190215644,0.12786296294473823,-0.5134373907421037,0.7566329670474435
15564,-0.3961995145917844,0.11684395667881241,-0.5057054952346265,0.7573872104243479
15565,-0.40030368391910015,0.11461381540902464,-0.4881559923928103,0.7670230511850173
15566,-0.40711597699593965,0.1099448893453274,-0.4750965064778474,0.7723030571699363
15567,-0.4115186798697396,0.1093618585043152,-0.47367036950489894,0.7709271957038755
15568,-0.41474693194340784,0.10649852348655885,-0.44685302387039755,0.7854714647882474
15569,-0.41370298892741114,0.10413103799434385,-0.43202831535958547,0.7945804544577632
15570,-0.4194252545163815,0.09779584620147747,-0.4152086674883311,0.8013240235898148
